timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363721.002830,sess-0037-d7d02059,plan_and_solve,SUCCESS,s5,web_fetch,success,483.31,500,6,,5.0,5.0,False,482569.0,http://127.0.0.1:9204,False,False
1779363721.633915,sess-0091-f317ab77,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.28,500,,,0.0,0.0,False,48.0,http://127.0.0.1:9204,False,False
1779363718.826127,sess-0042-e4e8bd5d,plan_and_solve,SUCCESS,s1,calculate,success,670.57,500,14,,9.0,9.0,True,669457.0,http://127.0.0.1:9204,False,False
1779363719.496789,sess-0042-e4e8bd5d,plan_and_solve,SUCCESS,s2,mock_heavy,success,1141.28,500,70,,9.0,9.0,True,1140042.0,http://127.0.0.1:9204,False,False
1779363720.638183,sess-0042-e4e8bd5d,plan_and_solve,SUCCESS,s3,calculate,success,378.25,500,14,,9.0,9.0,True,377257.0,http://127.0.0.1:9204,False,False
1779363721.016510,sess-0042-e4e8bd5d,plan_and_solve,SUCCESS,s4,calculate,success,340.17,500,14,,9.0,9.0,True,339057.0,http://127.0.0.1:9204,False,False
1779363721.356821,sess-0042-e4e8bd5d,plan_and_solve,SUCCESS,s5,web_fetch,success,452.65,500,14,,9.0,9.0,True,451156.0,http://127.0.0.1:9204,False,False
1779363718.957316,sess-0044-e2652964,plan_and_solve,SUCCESS,s1,web_fetch,success,782.47,500,16,,5.0,5.0,False,780898.0,http://127.0.0.1:9204,False,False
1779363719.739923,sess-0044-e2652964,plan_and_solve,SUCCESS,s2,web_fetch,success,524.18,500,16,,5.0,5.0,False,523019.0,http://127.0.0.1:9204,False,False
1779363720.264221,sess-0044-e2652964,plan_and_solve,SUCCESS,s3,calculate,success,847.42,500,16,,5.0,5.0,False,845490.0,http://127.0.0.1:9204,False,False
1779363721.111766,sess-0044-e2652964,plan_and_solve,SUCCESS,s4,calculate,success,282.85,500,16,,5.0,5.0,False,280166.0,http://127.0.0.1:9204,False,False
1779363721.394723,sess-0044-e2652964,plan_and_solve,SUCCESS,s5,web_fetch,success,464.74,500,16,,5.0,5.0,False,462722.0,http://127.0.0.1:9204,False,False
1779363721.904109,sess-0095-53d73ee2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.11,500,,,0.0,0.0,False,43.0,http://127.0.0.1:9204,False,False
1779363721.949738,sess-0096-a42b3ca0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.95,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363721.996227,sess-0097-bb7e6e48,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.94,500,,,0.0,0.0,True,1552.0,http://127.0.0.1:9204,False,False
1779363722.195073,sess-0104-d1c0c21d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.90,500,,,0.0,0.0,True,558.0,http://127.0.0.1:9204,False,False
1779363722.315292,sess-0105-511cbfbe,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.53,500,,,0.0,0.0,True,1316.0,http://127.0.0.1:9204,False,False
1779363722.338123,sess-0106-088f867f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.12,500,,,0.0,0.0,True,543.0,http://127.0.0.1:9204,False,False
1779363722.369074,sess-0107-bcdf0f36,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.06,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363722.445778,sess-0108-d3cc2118,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.01,500,,,0.0,0.0,False,999.0,http://127.0.0.1:9204,False,False
1779363722.461199,sess-0109-bddb4bb4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.69,500,,,0.0,0.0,True,738.0,http://127.0.0.1:9204,False,False
1779363722.476188,sess-0110-a5dfec5a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.51,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363722.497530,sess-0111-57e7bad2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.69,500,,,0.0,0.0,True,545.0,http://127.0.0.1:9204,False,False
