timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602012.684421,sess-0087-db2954e6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.77,500,,,0.0,0.0
1774602012.714938,sess-0088-1ec3e76f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.72,500,,,0.0,0.0
1774602011.363082,sess-0013-6db844c5,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1363.48,500,479,,5.0,0.0
1774602012.726564,sess-0013-6db844c5,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.90,500,,,5.0,0.0
1774602012.759970,sess-0089-3eec7376,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.25,500,,,0.0,0.0
1774602012.761441,sess-0090-4e6b12e2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.37,500,,,0.0,0.0
1774602012.762647,sess-0091-a7318c20,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.38,500,,,0.0,0.0
1774602012.764421,sess-0092-3ead7c3c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.56,500,,,0.0,0.0
1774602011.371896,sess-0017-c393ccf5,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1396.17,500,479,,5.0,0.0
1774602012.768155,sess-0017-c393ccf5,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.22,500,,,5.0,0.0
1774602011.369526,sess-0016-20fc00ae,plan_and_solve,CASCADE_FAILED,s1,calculate,success,12.18,500,479,,6.0,0.0
1774602011.381742,sess-0016-20fc00ae,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1388.26,500,479,,6.0,0.0
1774602012.770006,sess-0016-20fc00ae,plan_and_solve,CASCADE_FAILED,s3,calculate,rejected,2.49,500,,,6.0,0.0
1774602011.377984,sess-0019-f48e9ee9,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1393.35,500,479,,5.0,0.0
1774602012.771335,sess-0019-f48e9ee9,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.21,500,,,5.0,0.0
1774602012.806314,sess-0093-0f4ae85f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.08,500,,,0.0,0.0
1774602011.407968,sess-0022-43666230,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1409.95,500,479,,5.0,0.0
1774602012.817923,sess-0022-43666230,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,2.09,500,,,5.0,0.0
1774602012.818962,sess-0094-13e41f49,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.76,500,,,0.0,0.0
1774602012.852401,sess-0095-8701d3de,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.66,500,,,0.0,0.0
1774602012.853491,sess-0096-183fc297,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.67,500,,,0.0,0.0
1774602012.854552,sess-0097-f0b8a4c7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.69,500,,,0.0,0.0
1774602012.855634,sess-0098-498a0d0d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.15,500,,,0.0,0.0
1774602012.856705,sess-0099-424cbb05,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.13,500,,,0.0,0.0
1774602012.857786,sess-0100-c6c18df9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.58,500,,,0.0,0.0
1774602012.858836,sess-0101-7485015f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.06,500,,,0.0,0.0
1774602012.882663,sess-0102-2d06eb93,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.27,500,,,0.0,0.0
1774602012.883664,sess-0103-18362921,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.79,500,,,0.0,0.0
1774602012.885408,sess-0104-da421bbd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.06,500,,,0.0,0.0
1774602011.410865,sess-0024-1e4d7a36,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1506.05,500,479,,5.0,0.0
1774602012.916912,sess-0024-1e4d7a36,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,1.59,500,,,5.0,0.0
1774602012.944369,sess-0105-ad7dccbb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.13,500,,,0.0,0.0
1774602012.945844,sess-0106-05f92fa0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.26,500,,,0.0,0.0
1774602012.946941,sess-0107-fcc2c122,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.72,500,,,0.0,0.0
1774602012.989837,sess-0108-295c6c63,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.39,500,,,0.0,0.0
1774602012.990846,sess-0109-ad551c19,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.38,500,,,0.0,0.0
1774602012.992682,sess-0110-1f3241e5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.66,500,,,0.0,0.0
1774602012.994227,sess-0111-8af69ab5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.31,500,,,0.0,0.0
1774602012.995362,sess-0112-4e95ecd6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.69,500,,,0.0,0.0
1774602013.036267,sess-0113-6be9308a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.25,500,,,0.0,0.0
1774602013.083287,sess-0114-3e1795e0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.65,500,,,0.0,0.0
1774602013.113660,sess-0115-a1e9d4e0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.68,500,,,0.0,0.0
1774602013.160015,sess-0116-e4660d77,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.59,500,,,0.0,0.0
1774602013.204509,sess-0117-4c32e221,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.34,500,,,0.0,0.0
1774602013.205718,sess-0118-5ef9cbc5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.69,500,,,0.0,0.0
1774602013.264832,sess-0119-8e6ec5b9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.74,500,,,0.0,0.0
1774602013.265410,sess-0120-d0a7fc30,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.16,500,,,0.0,0.0
1774602013.310484,sess-0121-9ef3d7bb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0
1774602013.372397,sess-0122-2f9e81fe,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.12,500,,,0.0,0.0
1774602013.373398,sess-0123-e9e4585b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.71,500,,,0.0,0.0
1774602013.374611,sess-0124-484abb36,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.13,500,,,0.0,0.0
1774602013.376106,sess-0125-719f486e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.79,500,,,0.0,0.0
1774602013.378325,sess-0126-f03e0334,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.14,500,,,0.0,0.0
1774602011.406108,sess-0021-fa1a6a75,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.05,500,479,,1.0,0.0
1774602011.414155,sess-0021-fa1a6a75,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2004.29,500,,,1.0,0.0
1774602011.248314,sess-0010-5bb9b4e2,plan_and_solve,CASCADE_FAILED,s1,calculate,success,4.00,500,480,,4.0,0.0
1774602011.252314,sess-0010-5bb9b4e2,plan_and_solve,CASCADE_FAILED,s2,calculate,success,2.00,500,480,,4.0,0.0
1774602011.254314,sess-0010-5bb9b4e2,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.41,500,480,,4.0,0.0
1774602011.409724,sess-0010-5bb9b4e2,plan_and_solve,CASCADE_FAILED,s4,calculate,success,6.10,500,479,,4.0,0.0
1774602011.415826,sess-0010-5bb9b4e2,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,2003.14,500,,,4.0,0.0
1774602013.419557,sess-0127-cc143e75,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774602011.455106,sess-0028-b79d7223,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2010.12,500,,,0.0,0.0
1774602011.454103,sess-0027-de54bd9b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2011.65,500,,,0.0,0.0
1774602013.466277,sess-0128-fa53bee2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.14,500,,,0.0,0.0
1774602013.467309,sess-0129-316a061a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.68,500,,,0.0,0.0
1774602013.468379,sess-0130-2067a383,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.67,500,,,0.0,0.0
1774602013.469987,sess-0131-3d7b637f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.59,500,,,0.0,0.0
