timestamp,status,latency_ms,budget,tool_name
1773923324.120647,success,666.28,100,web_fetch
1773923324.121706,rejected,1.27,10,mock_heavy
1773923324.150372,error,2.76,100,calculate
1773923324.184299,rejected,2.37,10,web_fetch
1773923324.184299,rejected,2.37,10,calculate
1773923324.186054,rejected,1.74,100,mock_heavy
1773923324.212339,rejected,1.49,10,mock_heavy
1773923324.257863,rejected,1.00,100,mock_heavy
1773923324.321698,success,232.20,100,calculate
1773923324.413099,success,462.56,100,web_fetch
1773923324.414722,rejected,1.45,100,mock_heavy
1773923324.415585,rejected,1.16,10,calculate
1773923324.416747,success,370.18,100,calculate
1773923324.418013,rejected,0.87,10,web_fetch
1773923324.429203,rejected,2.04,10,calculate
1773923324.430143,rejected,1.10,10,mock_heavy
1773923324.490674,success,339.76,100,calculate
1773923324.491210,rejected,1.74,10,web_fetch
1773923324.520984,rejected,1.77,10,mock_heavy
1773923324.552196,rejected,1.73,10,calculate
1773923324.645779,rejected,2.65,10,calculate
1773923324.646430,rejected,2.86,100,mock_heavy
1773923324.647887,rejected,1.94,10,mock_heavy
1773923324.677047,rejected,0.70,10,web_fetch
1773923324.708016,rejected,1.65,10,web_fetch
1773923324.739011,success,244.87,100,web_fetch
1773923324.785380,rejected,1.54,100,mock_heavy
1773923324.830972,rejected,2.31,10,calculate
1773923324.832071,success,4.80,100,calculate
1773923324.832735,success,4.69,100,calculate
1773923324.834079,rejected,1.87,10,web_fetch
1773923324.834693,rejected,2.18,10,mock_heavy
1773923324.835399,success,156.66,100,web_fetch
1773923324.983926,rejected,2.61,10,mock_heavy
1773923324.984909,rejected,2.57,100,mock_heavy
1773923324.986021,rejected,1.65,100,mock_heavy
1773923324.987668,rejected,2.16,100,mock_heavy
1773923324.988742,rejected,2.06,10,calculate
1773923324.990222,success,155.98,100,web_fetch
1773923324.991418,rejected,1.18,10,mock_heavy
1773923324.992572,rejected,1.15,10,calculate
1773923325.017963,success,155.82,100,web_fetch
1773923325.064431,rejected,2.70,10,calculate
1773923325.065977,rejected,1.21,10,web_fetch
1773923325.146747,rejected,2.17,10,mock_heavy
1773923325.147731,success,4.63,100,calculate
1773923325.148272,success,6.57,100,calculate
1773923325.155386,rejected,1.86,10,calculate
1773923325.156483,rejected,2.93,10,web_fetch
1773923325.173787,success,5.03,100,calculate
