timestamp,status,latency_ms,budget,tool_name
1773918462.587526,success,1711.28,100,mock_heavy
1773918462.630085,rejected,0.69,10,web_fetch
1773918462.676304,success,1665.90,100,mock_heavy
1773918462.721250,success,1874.32,100,mock_heavy
1773918462.722349,rejected,1.73,10,calculate
1773918462.768400,error,2.76,100,mock_heavy
1773918462.796261,rejected,2.29,10,mock_heavy
1773918462.797469,rejected,2.16,10,mock_heavy
1773918462.798555,error,2.73,100,calculate
1773918462.799633,rejected,2.25,10,mock_heavy
1773918462.800750,error,2.24,100,mock_heavy
1773918462.801883,error,2.19,100,web_fetch
1773918462.842338,rejected,2.30,10,web_fetch
1773918462.843374,rejected,1.81,10,calculate
1773918462.890280,error,2.29,100,calculate
1773918462.957638,rejected,2.38,10,mock_heavy
1773918462.958663,error,1.89,100,web_fetch
1773918463.024000,rejected,1.21,10,mock_heavy
1773918463.085869,rejected,1.59,10,calculate
1773918463.116832,rejected,1.77,10,web_fetch
1773918463.163744,rejected,3.11,10,web_fetch
1773918463.165483,success,1133.32,100,web_fetch
1773918463.166146,rejected,1.79,10,calculate
1773918463.271441,rejected,2.99,10,calculate
1773918463.272689,success,916.93,100,calculate
1773918463.273874,error,2.98,100,web_fetch
1773918463.274610,rejected,2.31,10,web_fetch
1773918463.275875,error,1.80,100,calculate
1773918463.379101,rejected,1.86,10,mock_heavy
1773918463.441272,rejected,1.18,10,calculate
1773918463.472031,success,870.72,100,web_fetch
1773918463.473158,success,884.08,100,calculate
1773918463.502056,error,4.01,100,calculate
1773918463.503401,rejected,2.66,10,web_fetch
1773918463.504077,error,2.62,100,calculate
1773918463.505520,rejected,1.72,10,web_fetch
1773918463.540613,error,2.25,100,calculate
1773918463.578514,rejected,1.61,10,web_fetch
1773918463.580120,rejected,1.23,10,mock_heavy
1773918463.609838,rejected,2.80,10,calculate
1773918463.610485,rejected,2.64,10,mock_heavy
1773918463.611496,success,1052.88,100,web_fetch
1773918463.613127,error,2.91,100,mock_heavy
1773918463.613936,error,2.10,100,mock_heavy
1773918463.614792,error,1.79,100,mock_heavy
1773918463.655557,error,1.68,100,mock_heavy
1773918463.656238,error,1.00,100,calculate
1773918463.702271,rejected,1.71,10,web_fetch
1773918463.732918,error,3.55,100,web_fetch
1773918463.733971,rejected,1.95,10,web_fetch
1773918463.735087,rejected,1.38,10,mock_heavy
1773918463.789301,success,1575.98,100,mock_heavy
1773918463.813526,rejected,2.76,10,web_fetch
1773918463.813526,error,3.94,100,mock_heavy
1773918463.815575,error,2.43,100,mock_heavy
1773918463.816825,rejected,1.18,10,mock_heavy
1773918463.844072,rejected,1.74,10,calculate
1773918463.875319,error,2.36,100,web_fetch
1773918463.953561,rejected,1.63,10,web_fetch
1773918463.993713,success,840.10,100,web_fetch
1773918463.994778,success,947.36,100,web_fetch
1773918464.025037,rejected,1.03,10,mock_heavy
1773918464.071309,error,3.21,100,calculate
1773918464.071309,success,1003.02,100,web_fetch
1773918464.072395,error,3.44,100,calculate
1773918464.112253,rejected,4.03,10,mock_heavy
1773918464.114034,rejected,2.25,100,mock_heavy
1773918464.114636,rejected,4.74,100,mock_heavy
1773918464.117336,rejected,1.05,100,mock_heavy
1773918464.173419,rejected,1.66,100,mock_heavy
1773918464.234890,rejected,1.59,100,mock_heavy
1773918464.266072,rejected,0.82,10,calculate
1773918464.341144,rejected,1.61,100,mock_heavy
1773918464.357780,rejected,2.14,10,mock_heavy
1773918464.358798,rejected,1.12,10,web_fetch
1773918464.388129,success,619.05,100,calculate
1773918464.388815,rejected,2.60,10,calculate
1773918464.389813,error,2.44,100,calculate
1773918464.390876,error,1.92,100,web_fetch
1773918464.420171,rejected,1.65,10,calculate
1773918464.471260,rejected,1.67,10,calculate
1773918464.501472,rejected,1.58,10,mock_heavy
1773918464.547709,success,688.16,100,web_fetch
1773918464.549295,rejected,1.69,10,web_fetch
1773918464.549990,rejected,1.00,10,mock_heavy
1773918464.595569,success,562.64,100,calculate
1773918464.596103,error,2.59,100,calculate
1773918464.597369,error,1.86,100,mock_heavy
1773918464.631541,error,2.30,100,calculate
1773918464.663341,rejected,1.58,10,mock_heavy
1773918464.739330,rejected,1.67,10,mock_heavy
1773918464.801008,success,652.50,100,web_fetch
1773918464.801763,error,2.71,100,calculate
1773918464.832557,rejected,2.48,10,web_fetch
1773918464.833813,rejected,1.76,10,calculate
1773918464.864611,success,1215.11,100,mock_heavy
1773918464.866226,error,1.68,100,calculate
1773918464.925719,error,2.39,100,calculate
1773918464.989058,success,1267.90,100,mock_heavy
1773918465.072815,rejected,2.06,10,mock_heavy
1773918465.108833,rejected,1.22,10,web_fetch
1773918465.156236,success,1269.86,100,mock_heavy
1773918465.157670,success,680.78,10,calculate
1773918465.159019,rejected,1.25,10,mock_heavy
1773918465.187630,success,876.35,100,web_fetch
1773918465.235864,rejected,2.04,10,mock_heavy
1773918465.237334,success,1019.09,10,web_fetch
1773918465.264926,error,2.87,100,mock_heavy
1773918465.266525,error,1.81,100,mock_heavy
1773918465.267216,rejected,1.66,10,mock_heavy
1773918465.314506,success,1210.72,10,web_fetch
1773918465.315143,error,2.23,100,calculate
1773918465.344362,error,2.73,100,web_fetch
1773918465.365313,error,2.64,100,mock_heavy
1773918465.366449,error,2.04,100,web_fetch
1773918465.367324,rejected,1.17,10,web_fetch
1773918465.421966,rejected,2.03,10,calculate
1773918465.421966,error,3.04,100,calculate
1773918465.422990,rejected,2.02,10,mock_heavy
1773918465.484028,error,2.16,100,web_fetch
1773918465.485087,error,1.75,100,calculate
1773918465.557236,success,1520.71,100,mock_heavy
1773918465.588751,rejected,1.33,10,calculate
1773918465.589109,error,3.25,100,web_fetch
1773918465.592364,rejected,2.29,10,calculate
1773918465.593338,error,2.41,100,web_fetch
1773918465.594111,error,2.92,100,calculate
1773918465.595197,rejected,2.64,10,mock_heavy
1773918465.596484,error,3.16,100,mock_heavy
1773918465.597833,error,2.36,100,calculate
1773918465.598937,rejected,1.25,10,web_fetch
1773918465.653249,rejected,2.15,10,web_fetch
1773918465.654311,rejected,2.28,10,calculate
1773918465.655397,success,1523.04,100,mock_heavy
1773918465.761663,error,2.79,100,web_fetch
1773918465.764987,rejected,1.39,10,calculate
1773918465.805598,rejected,1.71,10,web_fetch
1773918465.836485,rejected,2.03,10,web_fetch
1773918465.868314,success,601.37,100,calculate
1773918465.908535,rejected,1.48,10,mock_heavy
1773918466.017548,success,1455.34,100,mock_heavy
1773918466.019153,rejected,1.64,10,web_fetch
1773918466.048152,rejected,1.56,10,calculate
1773918466.063983,error,3.06,100,mock_heavy
1773918466.065720,error,1.86,100,calculate
1773918466.129851,success,1450.95,100,mock_heavy
1773918466.178033,rejected,1.50,10,web_fetch
1773918466.225159,success,946.71,100,web_fetch
1773918466.226449,rejected,1.54,10,calculate
1773918466.226945,rejected,1.04,10,mock_heavy
1773918466.256955,rejected,1.00,10,web_fetch
1773918466.307822,success,864.02,100,calculate
1773918466.338041,rejected,1.71,10,web_fetch
1773918466.391695,rejected,2.95,10,mock_heavy
1773918466.391749,rejected,3.94,10,mock_heavy
1773918466.392968,rejected,3.24,10,mock_heavy
1773918466.469686,success,1585.88,100,mock_heavy
1773918466.555280,success,1025.52,100,web_fetch
1773918466.556574,rejected,1.15,10,mock_heavy
1773918466.586002,error,3.86,100,web_fetch
1773918466.587606,error,2.25,100,calculate
1773918466.588238,rejected,1.62,10,mock_heavy
1773918466.589318,error,3.40,100,web_fetch
1773918466.591141,error,2.72,100,web_fetch
1773918466.591692,error,1.02,100,calculate
1773918466.674446,success,1661.62,100,mock_heavy
1773918466.705195,rejected,0.50,10,mock_heavy
1773918466.782960,success,936.68,100,calculate
1773918466.783585,error,3.41,100,mock_heavy
1773918466.784591,rejected,2.40,10,calculate
1773918466.785863,rejected,2.18,10,web_fetch
1773918466.786991,error,2.62,100,web_fetch
1773918466.788043,rejected,2.98,10,mock_heavy
1773918466.789432,error,3.07,100,web_fetch
1773918466.790765,error,2.83,100,mock_heavy
1773918466.791568,rejected,2.02,10,web_fetch
1773918466.793043,error,2.16,100,web_fetch
1773918466.795728,rejected,1.56,10,calculate
1773918466.795765,error,2.65,100,web_fetch
1773918466.843210,rejected,1.66,10,web_fetch
1773918466.891035,rejected,2.53,10,mock_heavy
1773918466.892265,error,2.33,100,web_fetch
1773918466.892817,rejected,1.78,10,mock_heavy
1773918466.943125,error,2.47,100,calculate
1773918466.989836,rejected,2.56,10,web_fetch
1773918466.991256,rejected,1.14,10,calculate
1773918466.991842,error,2.80,100,mock_heavy
1773918467.024976,rejected,1.87,10,mock_heavy
1773918467.076732,success,1538.60,100,mock_heavy
1773918467.155296,success,915.17,100,calculate
1773918467.259124,success,1030.56,100,web_fetch
1773918467.260233,error,3.33,100,mock_heavy
1773918467.260854,rejected,2.71,10,calculate
1773918467.261843,error,2.30,100,calculate
1773918467.263008,rejected,2.25,10,web_fetch
1773918467.264704,rejected,1.91,10,calculate
1773918467.265254,rejected,1.91,10,mock_heavy
1773918467.343729,error,2.97,100,calculate
1773918467.345034,rejected,1.10,10,web_fetch
1773918467.376683,rejected,1.35,10,mock_heavy
1773918467.408932,rejected,1.05,10,calculate
1773918467.472884,rejected,2.60,10,calculate
1773918467.473873,success,1606.68,100,mock_heavy
1773918467.474928,rejected,1.81,10,mock_heavy
1773918467.502573,rejected,1.71,10,web_fetch
1773918467.533651,rejected,1.04,10,web_fetch
1773918467.564421,error,2.44,100,web_fetch
1773918467.610579,success,1619.36,100,mock_heavy
1773918467.657192,rejected,2.63,10,calculate
1773918467.658565,error,2.49,100,calculate
1773918467.659106,error,3.23,100,calculate
1773918467.660878,rejected,2.46,10,web_fetch
1773918467.662174,rejected,2.22,10,mock_heavy
1773918467.663341,error,2.23,100,web_fetch
1773918467.811088,rejected,3.51,10,mock_heavy
1773918467.812939,success,1640.79,100,mock_heavy
1773918467.813541,error,3.69,100,mock_heavy
1773918467.814623,error,3.52,100,mock_heavy
1773918467.815934,rejected,2.21,10,calculate
1773918467.816681,error,3.38,100,web_fetch
1773918467.818692,rejected,1.91,10,mock_heavy
1773918467.819518,rejected,1.57,10,calculate
1773918467.842906,error,2.01,100,web_fetch
1773918467.883805,rejected,2.44,10,calculate
1773918467.885165,rejected,1.11,10,web_fetch
1773918467.975776,rejected,3.37,10,mock_heavy
