timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348083.549244,sess-0074-d85bfee0,plan_and_solve,SUCCESS,s5,web_fetch,success,597.34,500,12,,9.0,9.0,True,595842.0,http://127.0.0.1:9601,False,False
1779348083.115027,sess-0126-7a06b8c5,plan_and_solve,SUCCESS,s1,calculate,success,214.14,500,10,,3.0,3.0,False,211198.0,http://127.0.0.1:9601,False,False
1779348083.329278,sess-0126-7a06b8c5,plan_and_solve,SUCCESS,s2,calculate,success,240.57,500,10,,3.0,3.0,False,239002.0,http://127.0.0.1:9601,False,False
1779348083.569968,sess-0126-7a06b8c5,plan_and_solve,SUCCESS,s3,calculate,success,583.51,500,10,,3.0,3.0,False,582940.0,http://127.0.0.1:9601,False,False
1779348084.181868,sess-0166-1634f98e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,False,546.0,http://127.0.0.1:9601,False,False
1779348084.197731,sess-0167-4458eae3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.212758,sess-0168-b59d42bd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.28,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.213862,sess-0169-aaba4114,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.233430,sess-0170-2d27521d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.58,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348084.259167,sess-0171-d49bdf15,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.50,500,,,0.0,0.0,True,555.0,http://127.0.0.1:9601,False,False
1779348084.260412,sess-0172-d41210d7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0,True,539.0,http://127.0.0.1:9601,False,False
1779348084.286151,sess-0173-b745c4bb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.81,500,,,0.0,0.0,True,102.0,http://127.0.0.1:9601,False,False
1779348084.301230,sess-0174-3d8d6157,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348082.822435,sess-0116-d57f20eb,plan_and_solve,SUCCESS,s1,web_fetch,success,178.43,500,10,,7.0,7.0,False,176318.0,http://127.0.0.1:9601,False,False
1779348083.000995,sess-0116-d57f20eb,plan_and_solve,SUCCESS,s2,mock_heavy,success,824.31,500,50,,7.0,7.0,False,822842.0,http://127.0.0.1:9601,False,False
1779348083.825486,sess-0116-d57f20eb,plan_and_solve,SUCCESS,s3,web_fetch,success,491.31,500,10,,7.0,7.0,False,488577.0,http://127.0.0.1:9601,False,False
1779348084.331611,sess-0175-b1a70dfd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.96,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348084.346473,sess-0176-74e2b7df,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.32,500,,,0.0,0.0,True,519.0,http://127.0.0.1:9601,False,False
1779348084.377669,sess-0177-a400254a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0,False,527.0,http://127.0.0.1:9601,False,False
1779348084.387963,sess-0178-8c43f887,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.42,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.099685,sess-0125-1af21a61,plan_and_solve,SUCCESS,s1,web_fetch,success,228.02,500,8,,7.0,7.0,False,225665.0,http://127.0.0.1:9601,False,False
1779348083.327832,sess-0125-1af21a61,plan_and_solve,SUCCESS,s2,mock_heavy,success,1036.50,500,40,,7.0,7.0,False,1034712.0,http://127.0.0.1:9601,False,False
1779348084.364450,sess-0125-1af21a61,plan_and_solve,SUCCESS,s3,calculate,success,35.05,500,8,,7.0,7.0,False,33706.0,http://127.0.0.1:9601,False,False
1779348083.068611,sess-0123-9fb03a6f,plan_and_solve,SUCCESS,s1,calculate,success,99.73,500,8,,8.0,8.0,False,98238.0,http://127.0.0.1:9601,False,False
1779348083.168469,sess-0123-9fb03a6f,plan_and_solve,SUCCESS,s2,mock_heavy,success,955.88,500,40,,8.0,8.0,False,954221.0,http://127.0.0.1:9601,False,False
1779348084.124401,sess-0123-9fb03a6f,plan_and_solve,SUCCESS,s3,calculate,success,191.03,500,8,,8.0,8.0,False,189946.0,http://127.0.0.1:9601,False,False
1779348084.315548,sess-0123-9fb03a6f,plan_and_solve,SUCCESS,s4,calculate,success,87.06,500,8,,8.0,8.0,False,85426.0,http://127.0.0.1:9601,False,False
