timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774598275.080327,sess-0023-3a55e8ca,plan_and_solve,SUCCESS,s4,calculate,success,10.96,500,134,,13.0,13.0
1774598275.091288,sess-0023-3a55e8ca,plan_and_solve,SUCCESS,s5,mock_heavy,success,2860.39,500,97,,13.0,13.0
1774598272.724205,sess-0027-999566a2,plan_and_solve,SUCCESS,s1,mock_heavy,success,2354.98,500,134,,12.0,12.0
1774598275.079189,sess-0027-999566a2,plan_and_solve,SUCCESS,s2,calculate,success,9.82,500,134,,12.0,12.0
1774598275.089007,sess-0027-999566a2,plan_and_solve,SUCCESS,s3,calculate,success,8.07,500,81,,12.0,12.0
1774598275.097121,sess-0027-999566a2,plan_and_solve,SUCCESS,s4,mock_heavy,success,2887.14,500,97,,12.0,12.0
1774598277.951678,sess-0064-1b4d9967,plan_and_solve,SUCCESS,s1,calculate,success,5.22,500,97,,4.0,4.0
1774598277.956897,sess-0064-1b4d9967,plan_and_solve,SUCCESS,s2,calculate,success,5.44,500,97,,4.0,4.0
1774598277.962333,sess-0064-1b4d9967,plan_and_solve,SUCCESS,s3,web_fetch,success,156.25,500,99,,4.0,4.0
1774598278.118587,sess-0064-1b4d9967,plan_and_solve,SUCCESS,s4,web_fetch,success,156.85,500,100,,4.0,4.0
1774598272.879690,sess-0033-17c9b03c,plan_and_solve,SUCCESS,s1,web_fetch,success,161.76,500,73,,13.0,13.0
1774598273.041454,sess-0033-17c9b03c,plan_and_solve,SUCCESS,s2,mock_heavy,success,2695.45,500,85,,13.0,13.0
1774598275.736906,sess-0033-17c9b03c,plan_and_solve,SUCCESS,s3,calculate,success,6.24,500,85,,13.0,13.0
1774598275.743145,sess-0033-17c9b03c,plan_and_solve,SUCCESS,s4,calculate,success,4.99,500,51,,13.0,13.0
1774598275.748297,sess-0033-17c9b03c,plan_and_solve,SUCCESS,s5,mock_heavy,success,2536.01,500,100,,13.0,13.0
1774598277.819779,sess-0063-efadafb4,plan_and_solve,SUCCESS,s1,calculate,success,4.24,500,95,,7.0,7.0
1774598277.824019,sess-0063-efadafb4,plan_and_solve,SUCCESS,s2,calculate,success,4.82,500,95,,7.0,7.0
1774598277.828837,sess-0063-efadafb4,plan_and_solve,SUCCESS,s3,calculate,success,4.45,500,95,,7.0,7.0
1774598277.833287,sess-0063-efadafb4,plan_and_solve,SUCCESS,s4,calculate,success,4.85,500,95,,7.0,7.0
1774598277.838139,sess-0063-efadafb4,plan_and_solve,SUCCESS,s5,web_fetch,success,155.66,500,97,,7.0,7.0
1774598277.993803,sess-0063-efadafb4,plan_and_solve,SUCCESS,s6,web_fetch,success,156.19,500,60,,7.0,7.0
1774598278.149996,sess-0063-efadafb4,plan_and_solve,SUCCESS,s7,web_fetch,success,157.09,500,60,,7.0,7.0
1774598275.657369,sess-0049-0ac48d40,plan_and_solve,SUCCESS,s1,web_fetch,success,157.46,500,71,,8.0,8.0
1774598275.814826,sess-0049-0ac48d40,plan_and_solve,SUCCESS,s2,calculate,success,5.46,500,71,,8.0,8.0
1774598275.820283,sess-0049-0ac48d40,plan_and_solve,SUCCESS,s3,mock_heavy,success,2559.28,500,80,,8.0,8.0
1774598278.379561,sess-0049-0ac48d40,plan_and_solve,SUCCESS,s4,calculate,success,6.59,500,80,,8.0,8.0
1774598274.936520,sess-0046-adb3ceaa,plan_and_solve,SUCCESS,s1,web_fetch,success,158.86,500,81,,9.0,9.0
1774598275.095898,sess-0046-adb3ceaa,plan_and_solve,SUCCESS,s2,web_fetch,success,154.94,500,81,,9.0,9.0
1774598275.250841,sess-0046-adb3ceaa,plan_and_solve,SUCCESS,s3,mock_heavy,success,3029.25,500,100,,9.0,9.0
1774598278.280091,sess-0046-adb3ceaa,plan_and_solve,SUCCESS,s4,web_fetch,success,156.97,500,48,,9.0,9.0
1774598278.437643,sess-0046-adb3ceaa,plan_and_solve,SUCCESS,s5,web_fetch,success,156.84,500,128,,9.0,9.0
1774598278.594483,sess-0070-2b4d05c8,plan_and_solve,SUCCESS,s1,web_fetch,success,158.05,500,188,,3.0,3.0
1774598278.752554,sess-0070-2b4d05c8,plan_and_solve,SUCCESS,s2,calculate,success,7.07,500,188,,3.0,3.0
1774598278.760172,sess-0070-2b4d05c8,plan_and_solve,SUCCESS,s3,calculate,success,5.37,500,188,,3.0,3.0
1774598278.386702,sess-0069-a5324375,plan_and_solve,SUCCESS,s1,web_fetch,success,156.28,500,88,,7.0,7.0
1774598278.543522,sess-0069-a5324375,plan_and_solve,SUCCESS,s2,web_fetch,success,156.53,500,168,,7.0,7.0
1774598278.700052,sess-0069-a5324375,plan_and_solve,SUCCESS,s3,calculate,success,6.84,500,168,,7.0,7.0
1774598278.706890,sess-0069-a5324375,plan_and_solve,SUCCESS,s4,calculate,success,5.35,500,168,,7.0,7.0
1774598278.712239,sess-0069-a5324375,plan_and_solve,SUCCESS,s5,web_fetch,success,156.42,500,133,,7.0,7.0
1774598278.868657,sess-0069-a5324375,plan_and_solve,SUCCESS,s6,calculate,success,6.49,500,133,,7.0,7.0
1774598278.875148,sess-0069-a5324375,plan_and_solve,SUCCESS,s7,calculate,success,5.24,500,133,,7.0,7.0
1774598272.358299,sess-0017-eb790544,plan_and_solve,SUCCESS,s1,mock_heavy,success,1119.97,500,81,,19.0,19.0
1774598273.478269,sess-0017-eb790544,plan_and_solve,SUCCESS,s2,calculate,success,6.65,500,81,,19.0,19.0
1774598273.484916,sess-0017-eb790544,plan_and_solve,SUCCESS,s3,mock_heavy,success,2491.31,500,75,,19.0,19.0
