timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348203.089616,sess-0005-01c6e441,plan_and_solve,CASCADE_FAILED,s2,calculate,success,13.85,500,0,,12.0,0.0,False,11868.0,http://127.0.0.1:9602,False,False
1779348203.103589,sess-0005-01c6e441,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,961.48,500,0,,12.0,0.0,False,960644.0,http://127.0.0.1:9602,False,False
1779348204.065143,sess-0005-01c6e441,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,155.22,500,0,,12.0,0.0,False,154507.0,http://127.0.0.1:9602,False,False
1779348204.220491,sess-0005-01c6e441,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,state_miss,1.22,500,,,12.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348204.222132,sess-0081-64b4ea85,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.14,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348202.339714,sess-0008-bed4ea00,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,155.93,500,0,,11.0,0.0,False,154428.0,http://127.0.0.1:9601,False,False
1779348202.495808,sess-0008-bed4ea00,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,806.18,500,0,,11.0,0.0,False,803994.0,http://127.0.0.1:9601,False,False
1779348203.302092,sess-0008-bed4ea00,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,931.50,500,0,,11.0,0.0,False,930733.0,http://127.0.0.1:9601,False,False
1779348204.233643,sess-0008-bed4ea00,plan_and_solve,CASCADE_FAILED,s4,web_fetch,state_miss,0.71,500,,,11.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348204.091306,sess-0075-1b819a85,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,155.01,500,0,,1.0,0.0,False,153734.0,http://127.0.0.1:9602,False,False
1779348204.246360,sess-0075-1b819a85,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,1.19,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348204.246740,sess-0082-d89c28cf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.32,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348204.262473,sess-0083-d608eb01,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0,False,518.0,http://127.0.0.1:9602,False,False
