timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779362265.572428,sess-0079-9b18f2af,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1019.90,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.659262,sess-0120-bbcf1c21,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.913612,sess-0124-1c950ebc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.61,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.274733,sess-0074-53ed0c8d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1313.30,500,0,,2.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.588175,sess-0074-53ed0c8d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1324.05,500,0,,2.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.912351,sess-0074-53ed0c8d,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1018.56,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.787846,sess-0105-20aafc4a,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1324.01,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.112000,sess-0105-20aafc4a,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1016.03,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.162377,sess-0128-bb223ea1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.26,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.126854,sess-0091-04dbadf1,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2034.23,500,0,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.161213,sess-0091-04dbadf1,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1015.08,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.163486,sess-0129-7bf27de4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.18,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.306572,sess-0130-4bcf62b5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1005.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.753516,sess-0067-6476f377,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1308.19,500,0,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.061837,sess-0067-6476f377,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1146.65,500,0,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.208536,sess-0067-6476f377,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,1223.65,500,0,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.432325,sess-0067-6476f377,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1018.69,500,,,3.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.521318,sess-0132-02f6ad9c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.483023,sess-0117-debd7470,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1118.69,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.601847,sess-0117-debd7470,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1016.56,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.482087,sess-0097-0af2d8e1,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2011.51,500,0,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.493655,sess-0097-0af2d8e1,plan_and_solve,CASCADE_FAILED,s2,calculate,success,128.11,500,0,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.621893,sess-0097-0af2d8e1,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1012.17,500,,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.507312,sess-0077-ed632228,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1991.34,500,0,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.498706,sess-0077-ed632228,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1124.44,500,0,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362266.623260,sess-0077-ed632228,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1012.45,500,,,6.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
